"PreSens Measurement Studio 2","2.1.0.443",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"12/03/2018","17:06:10","3","default","683778942","OXY_CH_3","73.666","min","249.667","μmol/L","Humid","23.834","deg","168442","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219865.41","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:13","3","default","683778942","OXY_CH_3","73.716","min","249.675","μmol/L","Humid","23.836","deg","168448","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219863.46","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:16","3","default","683778942","OXY_CH_3","73.766","min","249.626","μmol/L","Humid","23.836","deg","168452","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219878.72","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:19","3","default","683778942","OXY_CH_3","73.816","min","249.626","μmol/L","Humid","23.836","deg","168466","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219876.32","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:22","3","default","683778942","OXY_CH_3","73.866","min","249.543","μmol/L","Humid","23.840","deg","168470","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219870.15","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:25","3","default","683778942","OXY_CH_3","73.916","min","249.654","μmol/L","Humid","23.837","deg","168485","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.32","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:28","3","default","683778942","OXY_CH_3","73.966","min","249.531","μmol/L","Humid","23.843","deg","168498","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219873.46","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:31","3","default","683778942","OXY_CH_3","74.016","min","249.543","μmol/L","Humid","23.840","deg","168490","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219868.28","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:34","3","default","683778942","OXY_CH_3","74.066","min","249.510","μmol/L","Humid","23.844","deg","168492","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219867.67","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:37","3","default","683778942","OXY_CH_3","74.116","min","249.523","μmol/L","Humid","23.841","deg","168508","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219879.22","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:40","3","default","683778942","OXY_CH_3","74.166","min","249.539","μmol/L","Humid","23.845","deg","168510","µV","9.966","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219865.21","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:43","3","default","683778942","OXY_CH_3","74.216","min","249.572","μmol/L","Humid","23.841","deg","168510","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.02","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:46","3","default","683778942","OXY_CH_3","74.266","min","249.379","μmol/L","Humid","23.848","deg","168529","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219873.74","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:49","3","default","683778942","OXY_CH_3","74.316","min","249.490","μmol/L","Humid","23.845","deg","168533","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219871.13","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:52","3","default","683778942","OXY_CH_3","74.366","min","249.399","μmol/L","Humid","23.847","deg","168535","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219873.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:55","3","default","683778942","OXY_CH_3","74.416","min","249.317","μmol/L","Humid","23.851","deg","168550","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219873.30","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:06:58","3","default","683778942","OXY_CH_3","74.466","min","249.436","μmol/L","Humid","23.850","deg","168565","µV","9.966","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.81","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:01","3","default","683778942","OXY_CH_3","74.516","min","249.235","μmol/L","Humid","23.855","deg","168583","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219883.92","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:04","3","default","683778942","OXY_CH_3","74.566","min","249.173","μmol/L","Humid","23.858","deg","168593","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219866.78","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:07","3","default","683778942","OXY_CH_3","74.616","min","249.173","μmol/L","Humid","23.858","deg","168613","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219868.31","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:10","3","default","683778942","OXY_CH_3","74.666","min","249.132","μmol/L","Humid","23.860","deg","168638","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219871.81","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:13","3","default","683778942","OXY_CH_3","74.716","min","249.070","μmol/L","Humid","23.863","deg","168650","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219870.62","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:16","3","default","683778942","OXY_CH_3","74.766","min","248.980","μmol/L","Humid","23.865","deg","168674","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219864.17","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:19","3","default","683778942","OXY_CH_3","74.816","min","248.997","μmol/L","Humid","23.869","deg","168696","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219871.90","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:22","3","default","683778942","OXY_CH_3","74.866","min","248.857","μmol/L","Humid","23.871","deg","168711","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219873.93","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:25","3","default","683778942","OXY_CH_3","74.916","min","248.865","μmol/L","Humid","23.873","deg","168724","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219868.02","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:28","3","default","683778942","OXY_CH_3","74.966","min","248.845","μmol/L","Humid","23.874","deg","168752","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.40","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:31","3","default","683778942","OXY_CH_3","75.016","min","248.693","μmol/L","Humid","23.879","deg","168757","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219869.14","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:34","3","default","683778942","OXY_CH_3","75.066","min","248.713","μmol/L","Humid","23.878","deg","168768","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219862.49","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:37","3","default","683778942","OXY_CH_3","75.116","min","248.763","μmol/L","Humid","23.878","deg","168779","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.02","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:40","3","default","683778942","OXY_CH_3","75.166","min","248.742","μmol/L","Humid","23.879","deg","168775","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219861.65","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:43","3","default","683778942","OXY_CH_3","75.216","min","248.672","μmol/L","Humid","23.880","deg","168787","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219861.50","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:46","3","default","683778942","OXY_CH_3","75.266","min","248.640","μmol/L","Humid","23.884","deg","168796","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:49","3","default","683778942","OXY_CH_3","75.316","min","248.771","μmol/L","Humid","23.880","deg","168801","µV","9.972","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219866.08","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:52","3","default","683778942","OXY_CH_3","75.366","min","248.652","μmol/L","Humid","23.881","deg","168798","µV","9.985","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219862.72","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:55","3","default","683778942","OXY_CH_3","75.416","min","248.681","μmol/L","Humid","23.882","deg","168802","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219861.24","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:07:58","3","default","683778942","OXY_CH_3","75.466","min","248.660","μmol/L","Humid","23.883","deg","168815","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219863.97","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:08:01","3","default","683778942","OXY_CH_3","75.516","min","248.537","μmol/L","Humid","23.889","deg","168823","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219874.67","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
"12/03/2018","17:08:04","3","default","683778942","OXY_CH_3","75.566","min","248.619","μmol/L","Humid","23.885","deg","168828","µV","9.978","°C","1028.000","hPa","28.5","pmil","0","55.520","deg","20.000","°C","240.600","μmol/L","22.590","deg","20.000","°C","985.000","hPa","0.857","-0.01834","0.000374","-9E-05","0","12.4","Humid","27.30","0","43.40","219864.41","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171220-001","6/6/2018 9:12:01 PM","0000-00","0","no battery","V"
