"PreSens Measurement Studio 2","2.1.0.443",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"12/03/2018","18:03:43","2","default","105088600","OXY_CH_2","131.216","min","229.339","μmol/L","Humid","24.239","deg","144864","µV","10.138","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311595.83","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:03:46","2","default","105088600","OXY_CH_2","131.266","min","229.269","μmol/L","Humid","24.238","deg","144866","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311607.74","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:03:49","2","default","105088600","OXY_CH_2","131.316","min","229.237","μmol/L","Humid","24.242","deg","144870","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311600.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:03:52","2","default","105088600","OXY_CH_2","131.366","min","229.218","μmol/L","Humid","24.243","deg","144879","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311597.79","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:03:55","2","default","105088600","OXY_CH_2","131.416","min","229.174","μmol/L","Humid","24.243","deg","144891","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311606.85","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:03:58","2","default","105088600","OXY_CH_2","131.466","min","229.174","μmol/L","Humid","24.243","deg","144896","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311612.54","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:01","2","default","105088600","OXY_CH_2","131.516","min","229.180","μmol/L","Humid","24.245","deg","144904","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311594.87","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:04","2","default","105088600","OXY_CH_2","131.566","min","229.180","μmol/L","Humid","24.245","deg","144906","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311596.32","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:07","2","default","105088600","OXY_CH_2","131.616","min","229.135","μmol/L","Humid","24.245","deg","144915","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311590.41","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:10","2","default","105088600","OXY_CH_2","131.666","min","229.116","μmol/L","Humid","24.246","deg","144918","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311600.22","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:13","2","default","105088600","OXY_CH_2","131.716","min","229.065","μmol/L","Humid","24.251","deg","144926","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311601.42","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:16","2","default","105088600","OXY_CH_2","131.766","min","229.084","μmol/L","Humid","24.250","deg","144934","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311600.21","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:19","2","default","105088600","OXY_CH_2","131.816","min","229.084","μmol/L","Humid","24.250","deg","144929","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311587.69","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:22","2","default","105088600","OXY_CH_2","131.866","min","228.982","μmol/L","Humid","24.253","deg","144944","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311584.20","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:25","2","default","105088600","OXY_CH_2","131.916","min","229.065","μmol/L","Humid","24.251","deg","144947","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311584.88","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:28","2","default","105088600","OXY_CH_2","131.966","min","229.109","μmol/L","Humid","24.251","deg","144960","µV","10.138","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311581.19","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:31","2","default","105088600","OXY_CH_2","132.016","min","228.988","μmol/L","Humid","24.255","deg","144970","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311570.76","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:34","2","default","105088600","OXY_CH_2","132.066","min","229.008","μmol/L","Humid","24.254","deg","144972","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311578.82","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:37","2","default","105088600","OXY_CH_2","132.116","min","228.988","μmol/L","Humid","24.255","deg","144964","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311580.24","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:40","2","default","105088600","OXY_CH_2","132.166","min","228.950","μmol/L","Humid","24.257","deg","144982","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311570.06","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:43","2","default","105088600","OXY_CH_2","132.216","min","228.887","μmol/L","Humid","24.258","deg","144991","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311583.70","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:46","2","default","105088600","OXY_CH_2","132.266","min","228.912","μmol/L","Humid","24.259","deg","145003","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311582.99","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:49","2","default","105088600","OXY_CH_2","132.316","min","228.785","μmol/L","Humid","24.261","deg","145001","µV","10.156","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311566.60","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:52","2","default","105088600","OXY_CH_2","132.366","min","228.867","μmol/L","Humid","24.259","deg","145011","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311580.86","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:55","2","default","105088600","OXY_CH_2","132.416","min","228.854","μmol/L","Humid","24.262","deg","145018","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311580.72","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:04:58","2","default","105088600","OXY_CH_2","132.466","min","228.772","μmol/L","Humid","24.264","deg","145014","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311575.65","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:01","2","default","105088600","OXY_CH_2","132.516","min","228.772","μmol/L","Humid","24.264","deg","145034","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311592.05","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:04","2","default","105088600","OXY_CH_2","132.566","min","228.778","μmol/L","Humid","24.266","deg","145030","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311581.55","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:07","2","default","105088600","OXY_CH_2","132.616","min","228.740","μmol/L","Humid","24.268","deg","145037","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311572.61","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:10","2","default","105088600","OXY_CH_2","132.666","min","228.734","μmol/L","Humid","24.266","deg","145038","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311564.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:13","2","default","105088600","OXY_CH_2","132.716","min","228.861","μmol/L","Humid","24.264","deg","145050","µV","10.138","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311568.32","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:16","2","default","105088600","OXY_CH_2","132.766","min","228.746","μmol/L","Humid","24.270","deg","145054","µV","10.138","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311575.04","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:19","2","default","105088600","OXY_CH_2","132.816","min","228.676","μmol/L","Humid","24.269","deg","145056","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311570.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:22","2","default","105088600","OXY_CH_2","132.866","min","228.657","μmol/L","Humid","24.270","deg","145063","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311569.62","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:25","2","default","105088600","OXY_CH_2","132.916","min","228.619","μmol/L","Humid","24.272","deg","145070","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311577.76","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:28","2","default","105088600","OXY_CH_2","132.966","min","228.683","μmol/L","Humid","24.271","deg","145077","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311566.30","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:31","2","default","105088600","OXY_CH_2","133.016","min","228.644","μmol/L","Humid","24.273","deg","145071","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311558.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:34","2","default","105088600","OXY_CH_2","133.066","min","228.619","μmol/L","Humid","24.272","deg","145080","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311570.82","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:37","2","default","105088600","OXY_CH_2","133.116","min","228.562","μmol/L","Humid","24.275","deg","145083","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311555.59","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:40","2","default","105088600","OXY_CH_2","133.166","min","228.562","μmol/L","Humid","24.275","deg","145094","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311567.95","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:43","2","default","105088600","OXY_CH_2","133.216","min","228.651","μmol/L","Humid","24.275","deg","145102","µV","10.138","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311552.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:46","2","default","105088600","OXY_CH_2","133.266","min","228.504","μmol/L","Humid","24.278","deg","145110","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311570.42","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:49","2","default","105088600","OXY_CH_2","133.316","min","228.466","μmol/L","Humid","24.280","deg","145107","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311559.81","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:52","2","default","105088600","OXY_CH_2","133.366","min","228.511","μmol/L","Humid","24.280","deg","145117","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311556.02","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:55","2","default","105088600","OXY_CH_2","133.416","min","228.485","μmol/L","Humid","24.279","deg","145122","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311557.22","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:05:58","2","default","105088600","OXY_CH_2","133.466","min","228.549","μmol/L","Humid","24.278","deg","145126","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311572.93","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:01","2","default","105088600","OXY_CH_2","133.516","min","228.365","μmol/L","Humid","24.283","deg","145131","µV","10.156","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311554.11","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:04","2","default","105088600","OXY_CH_2","133.566","min","228.447","μmol/L","Humid","24.281","deg","145135","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311567.40","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:07","2","default","105088600","OXY_CH_2","133.616","min","228.441","μmol/L","Humid","24.279","deg","145150","µV","10.156","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311557.64","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:10","2","default","105088600","OXY_CH_2","133.666","min","228.473","μmol/L","Humid","24.282","deg","145146","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311550.67","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:13","2","default","105088600","OXY_CH_2","133.716","min","228.352","μmol/L","Humid","24.286","deg","145156","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311548.75","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:16","2","default","105088600","OXY_CH_2","133.766","min","228.415","μmol/L","Humid","24.285","deg","145161","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311557.75","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:19","2","default","105088600","OXY_CH_2","133.816","min","228.415","μmol/L","Humid","24.285","deg","145173","µV","10.144","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311569.60","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
"12/03/2018","18:06:22","2","default","105088600","OXY_CH_2","133.866","min","228.314","μmol/L","Humid","24.288","deg","145175","µV","10.150","°C","1029.000","hPa","28.5","pmil","0","55.510","deg","20.000","°C","240.600","μmol/L","22.130","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","38.10","311567.38","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-029","6/6/2018 9:06:10 PM","0000-00","0","no battery","V"
